c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112435,0.0110888,0.022015,0.0283504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111087,0
0.0112338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117677,0,0.021983,0.021164,0.0424097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0089442,0,0,0,0,0,0,0,0.0111685,0,0,0,0.0111962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011109,0.0113043,0.0224748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010958,0,0,0,0,0
0,0,0,0.0109383,0,0,0,0.0088986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118638,0,0,0,0,0,0,0,0,0.0111943,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459723,0.0424586
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317389,0,0.0095528,0,0,0.0112298,0,0,0,0,0,0.0091566,0,0,0.0110648,0,0,0,0,0.0079819,0,0,0,0,0,0,0,0,0,0,0.0107439
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098837,0,0.0089976,0,0,0,0,0,0.0109401,0,0,0,0,0,0,0,0,0,0.0110494,0,0,0,0,0,0,0,0.0111176,0.0109232,0.0115517
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089373,0.011294,0.0115903,0,0.0222359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111828,0.0222333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083045,0,0,0,0.0088946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110562,0,0,0,0.0106585,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109962,0,0,0,0,0,0,0,0,0,0.0110246,0,0.0332917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096341,0,0,0,0,0,0,0,0.0081949,0,0,0,0,0,0,0,0.0088726,0.0113148,0,0.0111198,0,0.0118122,0,0.033483,0.0337697,0.019917,0,0,0,0,0,0,0,0.0110966,0,0,0,0,0,0,0,0,0,0,0,0.0228552,0.0222596,0.0112443,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112819,0.0314512,0.0224915,0,0,0,0.0118342,0,0.0112049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094797,0,0,0.0087351,0,0,0,0,0,0,0,0,0.0192975,0.0223396,0.0112432,0,0.0110544,0.0223175,0.0212767,0.0089955,0,0,0,0.0087786,0,0,0.0092988,0.0291822,0.0300823,0.0200642,0.0109268,0.0556314,0.0558246,0,0,0,0.0110978,0.0144257,0,0.0203048,0.0542194,0,0,0,0,0,0,0,0,0,0.0089926,0.0109912,0,0.0109839,0,0.0110768,0.0224587
0,0,0,0,0,0,0,0,0,0,0,0,0.0106735,0.0427009,0,0.0220927,0.0112038,0.0104156,0.0090186,0.0464107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110831,0.0118461,0.0111599,0,0,0,0.0110039,0,0,0.0222785,0,0,0.010973,0.0111467,0,0,0.0422905,0.011123,0,0,0,0.0222706,0.1362981,0.0396293,0,0,0,0,0,0,0,0,0,0,0.0178803,0.0392246,0.0100179,0,0.0086965,0,0.010889,0.0111853,0.0444266,0.0110599,0.0199143,0,0.01557,0.0188621,0,0,0.0344369,0,0,0.0111631,0.1257782,0.0291009,0.0195272,0.0256525,0.0111179,0,0,0,0,0,0.1332462,0,0.0220621
0,0,0,0,0,0,0,0,0.0188503,0.0208064,0.0111115,0.0195607,0,0.0223371,0.022231,0,0,0,0,0,0.0110528,0,0,0,0,0,0,0,0,0,0,0.0263116,0.0938381,0.0777982,0.0331841,0,0,0,0,0,0,0,0,0,0,0.0337176,0.0107906,0.0109822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111979,0,0,0.0088748,0,0,0,0,0,0,0,0,0.0111596,0,0,0.0110111,0,0,0,0,0,0.0224138,0,0.0318136,0.0110783,0.0118259,0,0,0,0.011032,0,0,0,0.0110535,0,0,0
0,0.0110813,0,0,0,0.0089371,0.0110017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082574,0,0,0,0,0,0,0,0,0,0.0195823,0,0,0,0,0,0,0,0,0,0,0,0.0110065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0109856,0,0,0,0,0,0,0,0.0111306,0.0112523,0.0775982,0.0111255,0.0110917,0.09090351,0.0089966,0,0,0,0,0.0110265,0,0,0,0.0110183,0,0.0111589,0,0,0,0,0.0111089,0,0,0,0,0,0,0,0,0,0,0.0110733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083508,0,0.0106176,0.0111661,0.0221388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0109595,0.0334791,0.0112787,0,0.02432,0.0106522,0,0,0.0118794,0,0,0.0111447,0,0,0,0,0.0111472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228567,0.0443222,0.0111141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222846,0,0,0,0,0,0,0,0,0,0.0089383,0,0,0,0,0.0110935,0,0,0,0.0617953,0.0118871,0,0,0.0111448,0,0,0.0105382,0,0,0,0.0416548,0
0.0109754,0,0.0116269,0,0,0,0.0197534,0,0,0,0,0,0,0,0,0,0,0,0,0.0111116,0,0,0,0,0.0111113,0,0,0.0335208,0.0228246,0.0112544,0.046633,0.0193025,0,0,0,0,0,0,0.0111708,0.0777379,0,0,0,0,0,0,0,0,0.0159384,0,0.011034,0,0,0.022109,0.0445432,0,0,0,0,0.0428229,0.0217859,0,0.0194831,0.0113204,0.0323151,0.0225289,0,0.0259564,0.0167971,0.0333243,0,0,0,0.0112423,0.0105819,0.010981,0.0107664,0.0334429,0,0,0.0088404,0,0,0,0,0,0.0316368,0.03891,0.0331537,0,0.0121897,0.0444227,0,0.0119342,0,0.0111049,0.0194568,0.0085541,0.1018855,0.0087992
0.0081066,0,0.0078885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117924,0.0111671,0,0.0189303,0.0111882,0,0,0,0,0,0.0111929,0,0,0,0,0,0,0,0,0,0,0,0.0111256,0.0444692,0.0656657,0.0342606,0.0446077,0.0205996,0.0428247,0,0.0110273,0.0089797,0,0,0,0,0.0086573,0.033131,0.0654786,0.0917534,0.0163299,0,0,0.0091693,0,0.0122761,0.0524438,0.0226968,0.033052,0.0223038,0.0114024,0,0,0,0,0,0.0333395,0.0108244,0.0110501,0,0.0116479,0.0112351,0.0111575,0.0222952,0,0.0111347,0.0554689,0,0.022438,0,0.0615738,0.0824763,0.0111506,0,0,0,0.0117718,0.0401439,0.0108639
0,0,0,0,0,0,0,0,0,0,0.0111385,0,0,0.0429019,0,0,0,0.0109871,0,0,0,0,0.0085495,0.0173793,0.0194826,0,0,0,0,0.019063,0.031356,0.0224352,0,0.0556537,0.0554662,0,0,0,0,0,0,0,0,0,0.0144573,0.0187323,0,0,0,0,0,0,0.0335927,0,0,0,0,0,0.0110408,0,0,0,0,0,0,0,0,0,0,0,0.0109461,0,0.0079962,0,0,0,0,0.025851,0.0198029,0.0119805,0,0,0,0,0.0110655,0,0.0221736,0,0,0,0.0114162,0.0195004,0,0,0,0,0,0,0,0
0.0100378,0,0,0,0,0,0,0,0.0112379,0,0,0.0110603,0.043046,0.0479234,0.0223642,0.0111509,0.020815,0.0111469,0.0234961,0,0,0.0266561,0.022186,0.0111294,0.011263,0.0164141,0.0947457,0,0.022127,0.0489585,0.0114465,0.0109746,0,0,0.0111232,0,0,0,0,0,0,0,0,0,0,0,0.0110427,0,0.0228506,0.0548301,0,0.0220091,0.0110743,0,0,0,0.0203882,0.0195891,0.0115917,0,0.0085212,0.039714,0.0092076,0,0,0,0,0,0,0,0.0112548,0,0,0,0,0,0,0.00925,0,0,0.0195353,0,0,0,0.0105873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0110068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111207,0,0,0,0,0,0,0,0,0.0092207,0,0.0111884,0.0217491,0.055514,0,0.0111153,0,0.0111918,0,0,0,0.0112181,0,0,0,0,0,0,0.0223371,0.0366548,0.0215035,0.011234,0,0,0,0,0,0.0112875,0,0,0,0.0110845,0.0300714,0.0089931,0.022132,0.0111166,0.0105095,0.0117376,0,0,0.0184191,0.0239084,0.0167464,0.0194368,0,0,0,0,0,0.0111134,0,0,0,0.0111484,0,0,0,0,0.0112129,0,0.0111583,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112185,0,0.0198505,0,0,0,0,0,0,0,0,0,0,0.0215381,0.0489427,0,0.0331844,0.0542527,0.0115765,0,0,0,0.0109673,0,0,0.0111315,0.0118248,0,0,0,0.0203022,0.0222372,0.011671,0.031877,0,0,0.0340668,0.0331711,0.0110456,0.0310534,0.0090644,0,0,0,0.0194829,0,0.0281714,0,0.0221294,0.0998842,0.0111259,0.0324049,0.0199584,0.0222279,0.0112043,0.0102304,0,0.0111378,0.0293211,0.02783,0,0.0222776,0.0225908,0.0222573,0.0108555,0.0222739,0.0221094,0.0992093,0.0895503,0,0.0111159,0.0111444,0,0.0110853,0,0.0110087,0.1229648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112714,0,0,0,0,0,0,0.0111161,0,0,0,0,0,0,0,0,0,0.0286031,0,0,0,0,0.011467,0.0111642,0,0,0,0,0,0,0,0,0,0.0105579,0,0,0.0110199,0,0.0242898,0.0859236,0.1288019,0.0886936,0,0,0,0,0,0.0197802,0,0,0.08952031,0.0446699,0,0.0438112,0.0221043,0,0.0282623,0.0082858,0,0,0,0.0333022,0.0313723,0,0.011064,0.0110125,0,0.0222223,0,0.0110414,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0089024,0,0,0.0111408,0,0,0,0,0,0,0,0,0,0.0110098,0,0,0,0.0116822,0,0,0,0,0,0,0,0,0.0195648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110543,0,0,0,0.0112465,0,0,0,0,0,0,0,0,0.0219929,0.008044,0,0,0.0110537,0,0,0,0,0,0.0119164,0,0,0,0.0110763,0.0112377,0,0.0219237,0.023057,0,0,0,0,0,0.0217085,0,0.0228242,0.0112305,0,0.0111384,0,0,0.0376132,0.0112212,0.0110307,0,0.0195323
0,0.0097195,0,0,0,0.0175854,0.0241757,0.0304525,0.0200959,0,0,0,0.0199346,0,0.0279804,0,0,0.010886,0.0111858,0.0333918,0.0453853,0.0665943,0,0.0110632,0,0,0,0.0110113,0,0,0,0.0113268,0,0,0.0456753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341211,0.0665976,0.0112051,0.0112747,0,0.009439,0,0,0,0,0,0,0,0.0333968,0,0.011108,0,0,0,0,0,0,0.011089,0.0110619,0,0.0080873,0,0.0110813,0.022093,0,0,0,0,0,0,0.0331096,0.0110023,0,0.0218639,0.044658,0.0109076,0,0,0.0111469,0.0530136,0.0110556,0.0111667
0,0,0,0,0,0.0085885,0.033666,0.0333372,0.0110026,0.0111871,0.0111714,0.0221902,0,0,0.0111271,0,0,0,0,0,0,0,0,0,0.0111909,0,0,0,0.0109775,0,0,0,0.0223313,0,0,0,0,0,0,0,0,0.0110943,0.0444972,0,0.0318587,0.0366628,0.0110803,0.0194662,0,0,0.0333022,0,0,0,0,0,0,0.011114,0,0,0.0110565,0,0,0,0,0,0.0091728,0,0,0,0.0196963,0.0333517,0.0223069,0.0221807,0,0,0.011162,0.0109101,0.0203731,0,0.0078665,0.0199548,0.0202762,0,0.0221123,0,0,0,0.0111194,0,0.0113946,0.0110817,0,0,0,0,0,0,0.0111941,0
0,0,0,0,0,0.0116479,0.0201573,0.0309745,0,0,0,0,0,0,0.0110786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110845,0.0220457,0.0335161,0,0,0,0.0094626,0,0,0,0,0.0110892,0,0,0,0,0.0110963,0,0.0111378,0,0,0,0,0,0.121568,0.1266419,0.0087502,0,0,0,0,0.0112327,0,0,0,0,0,0,0.0111611,0.0192719,0.0615447,0.0343237,0,0.0221749,0.0111592,0.0110208,0,0,0,0.0303791,0.06673989,0.0527394,0.0555371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084802,0,0,0.0111344,0.0262568,0.07371,0,0,0,0,0,0,0,0,0.0307153,0.0111239,0,0.0111332,0,0,0,0,0,0,0,0,0.0110136,0,0,0,0,0.0111977,0,0,0,0,0,0,0.029499,0,0.011407,0,0,0,0,0.0110375,0.08241091,0.1094915,0.0465785,0.0209073,0,0.0119454,0,0.0110535,0.0222304,0.0111765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111868,0,0,0,0,0,0,0.0084187,0,0,0,0.0317069,0,0,0,0,0.028357,0,0,0.0091915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111326,0,0,0,0,0,0.0087068,0.0126725,0.0122563,0.0222415,0,0.0086477,0,0,0,0,0,0.01118,0.0111205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008768,0,0,0,0,0.0191826,0.0092878,0,0,0,0.0101041,0.009118,0.0154463,0.0120421,0.0306867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104612,0
0,0,0,0,0.0090608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00976,0,0,0,0,0,0,0,0,0,0.0110815,0,0,0.0108705,0,0,0.0086103,0,0.0110673,0.011243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0110724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089656,0,0,0,0,0,0,0,0,0,0.011196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111049,0,0,0,0,0,0,0,0,0,0,0,0,0.0092954,0.0084502,0,0,0,0.0110684,0.0111914,0.0110755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110156,0,0,0,0,0,0,0,0.0112799,0,0,0,0,0,0,0,0,0,0,0,0.0110623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0222804,0,0.0111702,0,0.0109009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104799,0,0,0,0,0.0110627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221426,0.0111974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0117867,0.0111601,0,0,0,0,0.0193635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111786,0.0112691,0.0110998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0111064,0.0112349,0,0,0,0,0,0,0,0,0,0.0094847,0,0,0,0,0,0,0,0,0,0,0,0.0220418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111417,0,0,0.0111145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0109323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112654,0,0,0.0134554,0,0.0111321,0.0222022,0,0,0.0110479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110637,0,0,0,0,0,0,0,0,0,0,0.00922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110516,0,0.0111053,0,0,0,0,0.0086434,0,0.0101139,0,0,0.0195938,0,0.0221207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221926,0.053599,0,0.0416568,0.0207774,0,0,0,0,0.0202352,0.0205728,0,0,0.0110441,0.0188733,0.0111245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090759,0,0,0,0,0,0,0,0,0,0,0.0088116,0.0089581,0,0,0.009416,0,0.0117865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107717,0,0,0,0,0,0,0,0,0,0,0,0.0096356,0,0,0.0111005,0,0,0,0,0.011137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084492,0,0,0,0,0,0.0111006,0,0,0.0091118,0.009486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205742,0.0222787,0.0200848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103523,0,0,0,0,0.0087811,0,0,0,0,0,0,0.0095515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206126,0.011728,0,0.022443,0,0,0,0,0,0,0,0,0.0118515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112236,0,0,0.0212633,0.0095097,0.0110511,0,0.0221968,0.0289211,0,0.011132,0,0,0,0,0,0,0,0,0,0,0,0.011102,0,0,0,0,0,0,0,0,0,0,0,0,0.0110482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094939,0,0,0,0,0,0,0,0.0111044,0,0,0,0,0.0201982,0,0,0.0111588,0,0,0,0,0.0111917,0.0111073,0.0221923,0.0222846,0.0221382,0.0111875,0,0.0200216,0,0,0,0,0,0,0,0,0,0,0,0.0095072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011255,0,0,0.0104641,0,0,0,0,0,0,0,0,0,0,0,0,0.0093758,0,0,0,0,0.0116681,0,0.0202742,0.0314745,0.0112431,0,0,0,0,0,0.0090714,0.0085141,0.009332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111129,0.0088174,0.0332329,0,0.0115064,0,0,0.0112096,0.0190004,0.0110314,0.0199523,0.0110986,0,0.0109271,0.0295697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204838,0.0112055,0,0,0,0,0,0,0,0.0115847,0,0,0,0,0.0112248,0,0,0,0,0
Testobject4 (1) (UnityEngine.GameObject)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
