c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100
0,0,0,0,0,0,0.0085253,0.0111877,0,0,0,0,0.0111311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112206,0,0.0177528,0.0112516,0.0110894,0,0,0,0,0.0109965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090478,0.0197549,0.0237922,0,0,0,0,0,0.0103424,0,0,0.009388,0.0645631,0,0.0104795,0.0088745,0,0,0.0513471,0,0,0,0,0.0097638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108107,0.1781836,0.0110511,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0100936,0,0.0489312,0.0111479,0.0111019,0.0220663,0.0111997,0,0,0.0123036,0,0,0,0,0.0112235,0,0,0,0.0110771,0,0,0.0111928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009477,0.0109162,0,0,0,0,0,0,0,0,0,0.0101488,0,0,0,0,0,0.0212462,0,0,0,0.0188813,0.0172069,0,0.0088288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332377,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0246775,0,0,0.0112194,0,0.0093927,0,0,0,0,0,0.0272411,0,0,0,0,0,0,0,0.0111108,0.0110606,0.0091246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111184,0,0.0101226,0,0,0,0,0,0,0.009411,0,0,0,0,0,0,0,0.0222936,0,0,0,0.0106918,0.0123243,0,0,0,0,0,0,0.0606188,0,0,0,0,0,0,0,0,0,0,0.0110847,0.0111166,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0111261,0.0108755,0.033504,0,0,0.0088821,0,0,0,0,0.0504347,0,0,0,0,0,0,0,0.0111249,0,0,0.0220272,0,0,0,0,0,0,0.0110593,0,0,0,0,0,0.0311173,0.0346208,0,0,0,0,0,0,0,0,0.0326365,0.0731819,0,0,0,0,0,0,0,0,0.017906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312925,0,0.0110436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0112799,0.0086201,0.0517344,0.0110866,0.0111156,0,0,0,0,0,0,0,0.0222473,0,0,0,0,0,0,0.0110377,0,0,0.011151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373215,0.0524098,0,0,0,0,0,0,0,0.0125948,0,0.0202377,0,0,0,0,0,0,0,0,0.0372207,0,0,0,0.0144161,0,0,0,0,0,0,0,0.0088397,0,0,0,0,0.0088513,0.0109821,0,0,0,0,0,0.0110311,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0156087,0,0,0,0.0224599,0.0291294,0.0203418,0,0,0,0.0111013,0,0,0,0,0,0,0,0,0,0.0220944,0,0,0,0,0,0,0,0.0128484,0.0125365,0,0.0270623,0,0,0,0.0331173,0.0110053,0,0,0,0,0,0,0,0.027941,0,0,0,0,0,0,0,0,0,0,0.0094607,0,0,0,0,0,0,0.0111687,0,0,0.0110716,0,0,0,0,0,0,0.0438157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0208251,0.011005,0.0426512,0,0,0.0323604,0.0221653,0.0203308,0,0.0221342,0.0332883,0.0111301,0.0111687,0.019817,0,0,0,0,0.0099669,0,0.0215328,0,0,0,0,0,0,0,0,0.0221167,0,0.0381144,0,0,0.0111516,0,0.0112366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011116,0,0,0,0,0,0.011066,0.011179,0,0,0.0490992,0.0093632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0223725,0,0,0.0180971,0,0.0229419,0.022315,0.0222677,0.0111158,0.0111227,0.0089712,0.0528043,0.0192553,0.0198953,0,0,0,0,0.0111702,0,0,0,0,0,0,0,0.0190128,0.030875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111219,0,0,0,0,0,0,0,0.011165,0.008809,0.0210375,0.0110607,0,0,0,0,0.0111881,0.0110111,0,0,0,0.0526752,0.0237351,0,0,0,0,0,0,0.0221943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0322165,0.0203507,0,0.0300207,0,0,0,0.0336828,0.0415845,0,0,0.0113058,0.0903314,0.022205,0.0492039,0,0.0178194,0,0,0,0,0,0,0,0,0,0,0,0,0.0090857,0.0221456,0,0,0,0,0,0,0,0,0,0,0,0,0.018522,0,0,0,0,0,0,0,0,0,0.0215199,0.0229214,0,0,0,0,0.0111805,0,0,0,0,0,0,0.020751,0,0,0,0.0111145,0,0,0.0111394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.03085,0.1568162,0,0,0,0,0,0,0,0,0.0237648,0.2147353,0.0420098,0.0406626,0,0.0274847,0,0,0,0,0.0555067,0,0,0,0,0,0.0092886,0.0270571,0,0.0110998,0,0,0,0,0.0111894,0,0,0,0,0,0,0,0,0.0084468,0,0,0,0,0,0,0,0,0,0.0536647,0.0110221,0,0.0112024,0,0,0,0,0,0,0,0,0.0109835,0,0.0342107,0,0,0,0,0.0109547,0.0112977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0717887,0,0,0,0,0,0,0,0,0,0.1931432,0.0319877,0.0111215,0.0107358,0.0493146,0.0188901,0,0,0,0.0338953,0.0231769,0,0,0,0,0.032369,0,0.0110959,0.0111935,0,0,0,0,0,0.0112676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085222,0,0.0300439,0,0,0,0,0,0.0087107,0,0,0,0.0222541,0,0,0.0436782,0,0,0,0,0,0,0,0,0,0,0,0.08746491,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0112108,0,0,0,0,0,0.010958,0,0.0086091,0,0,0,0,0,0.022161,0.266614,0.0891495,0.0664905,0.1297977,0.0310985,0.0109613,0.0087024,0.0087686,0,0,0.0369602,0,0,0,0,0,0,0,0,0.0110136,0,0,0,0,0,0,0,0,0,0.0087524,0.0098509,0,0,0,0,0,0,0,0,0,0,0,0,0.0184737,0.0111145,0,0,0,0,0.0394228,0,0,0.0436961,0,0,0,0.0110151,0.0444019,0.0333491,0,0,0,0,0,0,0.0110993,0,0,0.0894799,0.0110616,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0114441,0.0211622,0,0,0,0,0,0,0.0180049,0,0,0,0,0,0,0,0.0220639,0.0111993,0,0.09451789,0.0523626,0,0,0,0,0,0,0,0,0,0.0110444,0,0,0.0111518,0,0,0,0.0445549,0.0112959,0,0.0113824,0.0113577,0.0665924,0,0,0,0,0,0,0,0,0.0118074,0,0,0.0093272,0,0,0,0,0.0110806,0.0110562,0,0,0,0,0,0,0.0338886,0.0523525,0.0111287,0.0109443,0,0.0111263,0.0124981,0,0,0,0,0,0,0,0,0,0.0463895,0.0531753,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089147,0.0293674,0,0.0314139,0.0224262,0,0,0.0111425,0,0.0110562,0,0,0.0191541,0.0570747,0.024102,0,0,0,0,0.0443034,0,0,0,0,0.0111129,0,0,0,0,0,0.0887787,0.0554275,0,0,0.0103161,0.028179,0,0,0.0103586,0,0,0,0,0.0332404,0.0331935,0,0,0,0,0,0,0,0,0.011111,0,0,0.009175,0,0,0,0,0,0,0.011237,0,0.0118711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0111135,0.0221427,0,0,0,0.0103695,0,0,0,0,0.0477446,0,0,0,0,0,0,0,0,0,0.0222407,0.0331978,0,0,0,0,0.0111292,0.0202783,0.0089878,0,0,0,0,0,0,0,0,0.0221235,0.0325339,0,0,0.0089145,0,0,0,0.0118433,0.008534,0,0,0,0,0.0204323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110127,0,0.0111617,0,0,0,0.010275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0221577,0.0089631,0,0,0,0,0,0,0.0111559,0.0223044,0.0666969,0.0111686,0.011173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182422,0.0320828,0,0,0,0,0,0,0.0270506,0,0,0,0.0111482,0,0,0,0.0087945,0,0,0,0.0305396,0,0.0223114,0,0,0.0090638,0,0,0,0,0,0,0,0,0.011031,0.0349532,0,0,0,0.011303,0,0,0,0,0.0090817,0,0.0334162,0,0.0098944,0,0,0,0,0,0,0,0,0,0,0.0123976,0.0111585,0,0,0,0,0,0,0
0,0,0,0,0,0,0.010787,0.0407909,0,0,0,0,0,0,0,0.044393,0.022298,0.0222558,0,0.0111161,0,0,0.012747,0,0,0,0,0,0,0,0,0,0.0110307,0.0186536,0.0088932,0,0,0,0,0,0,0,0,0,0,0,0,0.008887,0,0,0,0,0.0110115,0,0.0109594,0.0103535,0,0,0,0,0,0,0,0.0110712,0,0,0,0,0.0187551,0,0,0,0,0,0,0,0,0,0,0,0.0091735,0.0088225,0,0,0,0,0,0,0,0,0,0,0.022073,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094468,0,0,0,0,0.0109367,0,0,0,0,0,0,0,0.0332505,0.0093348,0,0.0109287,0,0,0,0.0110682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112508,0,0.0333802,0,0,0.0173438,0.018677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126936,0,0,0,0,0.0190448,0,0,0,0,0,0,0.0111926,0.0457982,0,0.0111085,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0085423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222426,0.010965,0,0.1001626,0.1234052,0,0,0.0188207,0,0,0,0,0,0,0,0,0,0.0110561,0,0.0200667,0,0,0,0,0,0,0,0,0.0114548,0,0,0.0855407,0.0110586,0,0,0,0.0124049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090079,0.0278736,0,0,0.0180578,0.0091792,0,0,0,0,0,0,0.0110614,0.0429156,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008955,0.0098889,0,0,0.010993,0,0,0,0,0,0.0103167,0.0359948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07917061,0,0,0,0.0239798,0.0218436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112114,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111153,0.0111043,0.018865,0,0,0.0110067,0.009918,0.011157,0,0,0.0111121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345102,0.0616597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112528,0.0109701,0,0,0,0.0332337,0.0109131,0,0,0,0,0,0,0,0.0392274,0,0,0,0,0,0.0110579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370306,0,0,0,0,0,0,0.011181,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332368,0,0,0,0,0.1091064,0,0,0,0,0,0,0,0,0,0.0566763,0,0,0,0,0.0445369,0,0,0,0,0,0,0,0,0,0,0,0,0.0112274,0,0,0,0,0,0.1339828,0.0112211,0.0110773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01119,0,0,0,0,0,0,0,0,0.01115,0,0,0,0.0109198,0,0.0111362,0,0,0,0.0347457,0.0537187,0,0,0,0,0,0,0,0,0.0110908,0.0223523,0.0155041,0,0,0,0.0436861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222179,0.0102741,0,0.0111946,0,0,0,0.0108806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0088112,0,0,0,0,0,0.0125902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110365,0.0222809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112181,0,0,0.0189073,0,0,0,0,0,0,0,0,0,0,0,0.010244,0,0,0,0,0,0,0,0,0,0.0110531,0,0.122203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109933,0,0,0,0,0,0,0.0112208,0,0,0,0,0,0,0,0,0,0,0.0334251,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111212,0.0111148,0,0,0,0,0,0,0,0.011016,0,0.0109675,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110406,0,0.0125099,0,0,0,0.011124,0,0,0.09976609,0.0280874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087518,0,0,0,0,0,0,0,0,0.0298705,0,0,0,0,0.0088889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111349,0,0,0,0.008996,0,0,0.0430299,0,0,0,0,0,0,0,0.0091479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111435,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109537,0.0112729,0,0,0.0111573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484684,0,0,0,0,0.0086832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011115,0.0221499,0,0.0112194,0.01917,0.0089399,0,0,0.0108331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086271,0,0.0088725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112475,0,0,0,0,0,0.0112156,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112678,0.0109783,0.0111461,0.0216714,0,0,0,0,0,0.0089667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330151,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111957,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011175,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0120007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
