c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A3_Text (UnityEngine.GameObject)
0,0,0,0,0,0.0099076,0.0110347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111005,0.0110753,0,0.0094167,0,0,0,0,0,0,0,0.0111422,0,0,0.0200127,0.0111084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121679,0,0,0,0,0,0,0
0,0,0,0,0.0109967,0,0,0,0,0,0,0.0122193,0,0.0102815,0,0,0.010847,0,0,0,0.011272,0,0.0215704,0.0223869,0,0,0,0,0,0,0,0,0,0,0.011367,0,0.0222454,0,0.0099868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.009117,0,0.010946,0.0108939,0,0,0,0,0,0,0.0111496,0,0,0,0,0.0091469,0,0,0,0,0,0,0,0.0193453,0.1235875,0.0331044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0202321,0,0,0.0112052,0,0,0.0107125,0.0112433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110099,0,0,0,0.0562699,0.0173841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.010923,0.0092807,0,0.0085471,0,0,0.0190125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110027,0.0333833,0.0476333,0.0117028,0,0,0,0,0,0.0111569,0,0,0,0.009017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0331755,0.0112099,0,0,0,0.0111511,0,0,0,0.0112602,0,0,0,0,0,0.0099725,0,0,0,0,0,0.0111724,0.0634105,0,0.0112272,0,0,0,0,0,0,0,0,0,0,0,0.0122828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110119,0,0,0.0093036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0222651,0.0111823,0,0.0111962,0.0219092,0.022404,0.0098278,0,0.0223335,0.0088681,0,0,0,0,0,0,0,0,0,0,0.0222026,0,0,0,0,0,0,0,0,0,0.0110911,0,0.0193793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0194073,0.0089414,0.01138,0.0120168,0,0.0221498,0.011047,0,0,0,0.009335,0.0192921,0,0,0,0,0,0.0121774,0.0110384,0,0.0111011,0.0555316,0,0.0110659,0,0,0,0,0.008838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111188,0,0,0,0.0120119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0194273,0,0,0.0095135,0.031401,0.0110519,0,0,0,0,0,0,0,0,0,0,0.0111176,0,0,0,0.0342962,0,0,0,0,0,0,0.0110415,0.0323642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120736,0,0,0,0,0,0,0,0,0,0,0.0094834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.011312,0,0.0091411,0.0087891,0.0109937,0,0,0,0,0.0111266,0,0,0,0,0,0,0,0,0,0.0111844,0,0,0,0,0,0,0,0,0,0.0222373,0,0,0,0,0,0,0,0,0,0,0.0188637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0110929,0,0,0,0,0,0,0,0,0.0111543,0,0,0,0,0.0114167,0,0,0.0198268,0.0113578,0.0101187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097546,0,0,0.018963,0,0,0,0,0,0,0,0,0,0,0,0.0110731,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109943,0,0,0,0.0092374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110944,0,0,0,0,0,0,0,0,0,0,0,0.0110578,0,0.0221995,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092439,0,0,0,0,0,0.0334667,0,0.0088911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088219,0,0,0,0,0,0,0,0,0,0,0,0,0.0087944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111693,0.0221113,0,0,0,0,0,0,0.0111532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090075,0,0,0,0,0,0,0,0,0,0,0.0191727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110958,0,0.0094722,0,0,0,0.0087996,0,0,0,0.0100583,0,0,0,0,0,0,0,0,0,0,0.0110596,0,0,0,0,0.0112462,0,0,0,0,0,0.0086399,0.0235042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195589,0.0098639,0.0108346,0.022247,0,0.0283452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111655,0.011114,0,0,0,0.0104494,0,0.0188286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108167,0,0,0,0,0,0,0,0.0087831,0,0,0,0,0,0,0,0,0,0,0,0,0.0119718,0,0,0.0089495,0.0105888,0,0,0,0,0,0,0.0110031,0,0,0,0.0090756,0,0.0103194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111415,0,0,0,0,0,0,0,0,0.0389018,0.0179981,0,0.0113611,0,0,0,0,0,0,0.0111269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089897,0,0,0,0,0,0,0,0,0.0122525,0,0,0.0103905,0,0,0,0,0,0,0,0,0.011109,0.0109263,0,0,0,0,0,0,0.0106132,0,0,0,0,0,0,0,0,0.0196882,0,0.0191615,0.0321735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110581,0,0,0.0121058,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111259,0,0,0,0,0,0,0,0,0.0081959,0,0,0,0,0,0,0,0,0.0096427,0,0,0.0100885,0.011056,0.011188,0,0,0.0092736,0,0,0,0,0,0,0,0,0,0,0.0093154,0,0,0,0,0,0,0,0,0,0,0.0091313,0,0,0,0.0087723,0,0,0,0,0,0,0,0,0,0,0.0097384,0,0,0,0,0,0,0,0,0,0,0,0.0105852,0,0,0,0,0,0,0,0,0,0.0223525
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111792,0,0.0102768,0.0113915,0,0,0.0110098,0,0.0107379,0,0,0,0,0,0,0,0,0,0,0,0.011198,0,0,0.0113912,0,0,0.0108636,0,0,0.0112037,0,0,0.0112009,0.0124708,0,0.0087628,0,0.0108899,0,0,0,0,0,0,0,0,0,0,0.0097866,0,0.0090462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122618,0,0.0112522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221191
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111548,0,0.01107,0,0,0.009319,0,0.0192208,0,0.0111531,0,0,0.0111054,0,0,0,0,0,0,0,0,0,0,0.01998,0.0112423,0.0345107,0,0.0111216,0.021834,0,0,0,0,0,0,0,0,0,0.0221542,0,0,0,0,0,0,0,0,0,0,0.0086513,0,0,0,0,0.0088296,0,0,0,0,0,0,0.0107172,0,0,0,0.0101552,0,0,0,0,0,0,0,0,0,0,0.0093187,0,0,0,0,0,0,0,0,0,0.0210931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092048,0,0.0111442,0,0,0,0,0.020154,0.0088007,0,0,0,0,0,0,0,0,0,0,0,0.0090578,0,0,0.0221418,0.0112214,0,0,0,0.0107676,0,0,0,0,0,0.0110446,0,0,0,0,0,0.0222431,0,0.0334088,0,0,0,0,0,0,0,0,0,0,0,0.0197985,0,0,0,0,0.0127169,0.0104084,0.0093349,0.0101322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149521,0,0,0,0,0,0,0,0,0.0111026,0.0110325,0.019848,0.0111748,0.0415571,0.0090509,0,0.0096979,0.0109753,0,0,0,0,0,0,0,0.0192288,0,0.0121654,0.0112144,0.0122358,0,0,0,0,0,0.0109629,0,0,0.0109613,0,0.0112492,0,0,0.0110836,0.0204985,0.0213025,0,0,0,0,0.0110851,0,0,0,0,0,0,0,0,0,0.0111224,0.0098654,0,0,0.0123238,0.0100997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222074,0,0.0111866,0.0110387,0.0435705,0,0.0303375,0.0092355,0,0,0,0.0109938,0,0,0,0,0,0,0.0312188,0,0.0099182,0,0,0,0,0.0109327,0,0,0,0,0,0,0.0111456,0,0.0110462,0.0194027,0,0,0,0,0,0,0,0,0.0109586,0,0,0,0,0.0109045,0,0,0,0,0,0,0,0,0,0.0111542,0,0,0,0,0,0.012017,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099036,0.0110178,0,0,0,0.0110734,0,0.0111612,0,0,0.0112619,0,0,0.0111965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103683,0,0,0,0,0,0,0,0,0,0,0.011189,0.0102902,0,0,0.0333842,0,0,0,0,0,0.0088613,0,0,0.0104753,0,0,0,0,0,0,0,0.0104703,0,0,0,0,0,0,0,0,0,0.0122065,0.0108566,0.0111752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0111913,0,0.0093321,0.0264985,0,0,0,0.0222945,0.0108454,0,0,0.0104063,0,0,0,0,0,0,0.0111403,0.0109942,0.0110132,0,0,0,0,0,0,0,0,0.0104112,0,0,0,0,0,0,0,0,0,0,0,0,0.0323507,0,0,0,0,0,0.0200769,0,0,0,0,0,0.0110686,0,0,0,0,0,0,0.0095963,0,0,0,0,0,0,0.0210749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112875,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0111875,0,0,0,0.0097523,0,0,0,0.0110184,0,0,0,0.0109574,0.0222946,0,0,0,0,0,0,0.0109236,0.0446112,0.0112371,0,0,0,0,0,0,0,0,0,0,0.0102592,0,0,0,0,0,0,0,0,0,0,0.0188689,0.0100057,0,0,0,0.0192525,0.0127783,0,0,0,0.0220523,0.0223617,0.0111859,0,0,0,0,0,0,0,0,0,0.0111291,0,0,0,0,0,0,0.0190331,0,0,0,0,0,0,0,0,0,0,0,0,0.0443528,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0089542,0.0403647,0,0,0.0304429,0.0221643,0.0110141,0.0111206,0,0.0110551,0,0,0,0,0,0,0,0.0445058,0,0,0,0,0.0112226,0.0112114,0.0110886,0,0,0,0,0,0,0.0107483,0,0,0,0,0,0,0.0109625,0.0112568,0,0,0,0,0.0114667,0.0346104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222186,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0299026,0.0299259,0,0,0,0.0333614,0.031264,0,0,0.0222624,0,0,0,0,0,0,0.0111542,0.2281084,0.0833984,0.0109564,0,0,0,0.031068,0,0,0,0,0,0,0,0,0,0,0.0191568,0,0,0,0,0.011185,0,0,0.0230414,0.0098477,0,0.023489,0.0189968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011167,0.0312173,0,0,0,0,0.0095581,0,0.0097225,0.0098083,0,0,0,0,0,0,0,0,0.0111366,0.0732511,0,0,0,0.0109949,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0110842,0.0090528,0,0,0,0.0112466,0,0,0.0106998,0,0,0,0,0,0,0,0.0123649,0.0425839,0.0332986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092615,0,0.0222076,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009107,0,0,0.0090227,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0092981,0.0195223,0.0110459,0,0,0,0,0.0108432,0.0108505,0.0102196,0.0097336,0.0119012,0,0,0,0,0,0,0,0.011052,0.0332932,0,0,0,0,0,0.0112516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122666,0.0189375,0,0.0106548,0.011163,0,0.0111668,0.01004,0,0.010984,0,0.0097403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110726,0,0.0109644,0,0,0,0.0191962,0.0457117,0,0,0,0,0,0.0529747,0,0.0312526,0.0112934,0.0110354,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.020107,0.0333462,0,0,0,0.0077697,0.0192043,0.0112197,0.0111184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208743,0,0,0,0.0186785,0,0,0,0,0,0.0111735,0,0,0,0.0091302,0,0,0.0110468,0,0.010036,0.0111358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095353,0,0,0,0,0,0.0220084,0,0.0222791,0,0.0111443,0,0,0.0101005,0,0,0.0204197,0.0368608,0,0,0.0108062,0.011338,0,0,0,0,0,0.0231563,0.0332575,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0109989,0,0.0096022,0,0,0.0111885,0.011129,0.0111406,0,0,0,0.0194668,0,0,0,0,0.0089742,0,0,0,0,0,0,0,0,0,0,0,0.0096421,0.0180564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01133,0,0,0,0,0.0192135,0,0,0,0,0,0,0,0.0089967,0,0,0,0,0,0,0.0222676,0.0341712,0,0,0.0333692,0.0458814,0.0309775,0.0223415,0.0424236,0.0111783,0,0.0117614,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0110765,0.0088659,0,0,0.0089672,0,0,0,0,0,0,0,0,0,0,0.0095923,0.008903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103932,0,0,0,0,0.0104997,0,0,0.0431635,0.0106945,0,0,0,0.01051,0,0,0,0,0,0,0.0087895,0,0,0,0,0.0112218,0.010989,0.0221398,0,0,0,0,0.0220368,0.0332489,0.0554302,0.0511878,0.0323421,0.0318235,0,0.0303827,0,0.017951,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0103997,0.0123429,0.0211421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112202,0.01119,0.0120684,0,0,0,0,0.0109545,0,0.0202168,0.0088742,0,0,0,0,0,0.0105023,0,0.010504,0,0,0,0,0,0,0,0,0,0,0,0.010115,0,0.0288012,0,0,0,0,0,0.0153166,0,0,0,0,0.0111887,0.0090784,0,0,0.0223477,0,0,0,0.0088888,0.0104209,0,0,0,0.0202001,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091308,0.0112246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109553,0,0,0,0,0,0,0.0312022,0,0,0.0189778,0,0,0,0,0,0.0209658,0.0111386,0.0120142,0,0,0,0,0,0,0,0,0.0121111,0,0.0093581,0,0,0,0,0,0.0120736,0,0,0,0.0112729,0,0,0,0,0,0,0,0,0,0,0,0.0201686,0,0,0.0110464,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195023,0,0,0.0090782,0,0,0,0,0,0,0.0110524,0,0,0,0,0,0,0,0.0111266,0,0,0,0,0,0.011367,0,0,0,0,0,0,0,0.0106122,0,0,0,0.0100865,0,0,0,0,0,0,0,0.0109831,0,0,0.0183933,0.0220594,0.0109734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206947,0,0,0.0122061,0.0094109,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009509,0,0,0,0,0,0.0089679,0,0,0,0,0.0112093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111109,0.0110441,0,0,0.0185399,0.0110147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113846,0,0.0188082,0.029307,0.0223665,0.0097361,0,0.0299658,0,0,0,0,0,0.0111452,0,0,0,0,0,0,0,0,0.0111259,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011526,0,0,0,0.0108841,0,0,0,0,0.0114621,0,0,0,0,0,0,0,0,0,0,0,0,0.0111295,0.0284403,0.0334404,0.0109705,0.0111058,0.0852109,0.0223831,0,0,0,0.0092972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111694,0,0,0.0296371,0.0270822,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110154,0,0,0,0,0.0111444,0,0,0,0,0.0109474,0,0,0,0,0,0,0,0,0,0,0,0,0.0095098,0,0,0,0,0,0,0.0088635,0.0097754,0,0,0,0,0,0,0,0.0100872,0,0,0.0190922,0,0,0,0,0,0,0,0,0,0.0109327,0.0091711,0.0090889,0.0110951,0.0100642,0.0287449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111531,0.0111193,0,0.0221509,0.0211211,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100029,0,0,0,0,0,0,0,0,0,0.0120719,0.0113094,0,0,0.010981,0,0,0,0,0.0111467,0.0088454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109598,0,0,0.0098936,0,0,0,0,0,0.0089776,0,0,0,0,0,0.0221559,0,0.0110806,0,0,0,0,0,0.0121996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113861,0,0.0555683,0.0110224,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340347,0.0108268,0,0.0112085,0.0109768,0,0.0222131,0.0114689,0,0.0094335,0,0,0,0,0,0,0.0221267,0,0.0088874,0,0,0,0,0,0,0,0,0,0,0,0.0091063,0,0,0,0.0111952,0,0,0,0,0.092016,0.0109742,0,0,0,0,0,0.0317565,0,0,0,0,0.0112159,0.0122059,0,0,0,0.0098086,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495428,0.0123335,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424282,0,0,0,0.0112709,0,0.0661663,0.011239,0,0.0220255,0,0,0,0,0,0,0,0.0106781,0,0,0,0,0,0,0,0,0,0,0,0,0.0121552,0,0.0186196,0,0,0,0,0.0112772,0.09589891,0.0120809,0.0112269,0,0,0,0.0113492,0.0276957,0,0.0087555,0.0089137,0.011119,0,0.0107627,0,0,0.0096253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556342,0.0660109,0,0.0110231,0.013211,0,0.0110999,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331761,0.0279583,0,0.0113613,0,0.0330439,0,0.0112477,0,0,0,0,0,0,0,0,0,0,0.0108555,0.0111321,0,0,0,0,0,0,0,0,0,0.0109738,0.0112057,0,0,0.0403014,0,0,0,0,0,0,0.0220208,0.0221385,0.0102167,0.0091279,0.0279125,0.043263,0,0,0.0090145,0.0308416,0,0,0.00899,0,0.0215868,0,0,0,0.0190538,0,0,0,0,0,0.0110491,0,0,0.0111716,0.0111227,0.0101704,0.009891,0.0223537,0.0333307,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222542,0.0090425,0.0113287,0,0,0,0,0,0,0.0216239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088673,0,0,0.0542797,0,0,0,0,0.011208,0,0,0,0,0,0,0.0227726,0.0554259,0.0314965,0.0111548,0.0110586,0,0,0.0091322,0,0.0296894,0.0089969,0.010844,0,0,0.0111696,0.0109689,0,0,0,0,0,0,0.0112182,0,0.0111435,0,0.0234257,0.0110347,0,0.0282994,0,0,0,0,0,0,0,0,0,0,0
